player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Lux,3,0,2,0,0,0,1,.272,.358,.374
A. Hays,1,0,0,0,0,0,1,.274,.335,.482
M. McLain,4,0,1,1,0,0,2,.222,.305,.343
E. De La Cruz,3,0,0,0,0,1,1,.283,.362,.486
N. Marte,3,0,0,0,0,0,1,.279,.327,.483
S. Steer,2,1,0,0,0,1,0,.240,.306,.391
J. Fraley,3,0,0,0,0,0,1,.247,.352,.409
J. Trevino,3,0,0,0,0,0,0,.254,.293,.409
W. Benson,3,2,2,2,1,0,1,.224,.269,.415
K. Hayes,3,0,0,0,0,0,0,.125,.125,.500
