player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Lukes,4,2,2,1,1,1,0,.262,.352,.423
B. Bichette,5,1,2,0,0,0,0,.300,.341,.468
V. Guerrero Jr.,5,2,3,2,1,0,0,.292,.395,.471
A. Barger,5,1,1,1,1,0,2,.261,.314,.503
A. Kirk,4,2,2,0,0,1,0,.305,.363,.409
D. Varsho,5,2,3,6,2,0,0,.222,.256,.602
E. Clement,5,0,0,0,0,0,1,.285,.321,.389
J. Loperfido,2,0,1,0,0,0,1,.389,.436,.542
M. Straw,1,0,0,0,0,0,0,.256,.300,.340
T. France,4,0,0,0,0,0,0,.154,.154,.154
