player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,1,2,0,0,0,2,.259,.361,.429
L. Arraez,5,1,2,0,0,0,0,.294,.330,.400
M. Machado,4,0,0,0,0,1,0,.297,.359,.494
J. Merrill,4,1,0,0,0,1,1,.257,.316,.402
X. Bogaerts,4,2,2,2,1,1,0,.271,.340,.403
R. O'Hearn,1,0,0,1,0,4,0,.188,.435,.375
R. Laureano,4,0,1,2,0,1,1,.290,.353,.529
J. Cronenworth,3,0,0,0,0,0,0,.242,.353,.391
F. Fermin,3,0,0,0,0,0,0,.368,.429,.421
