player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Lee,5,2,1,0,0,1,3,.260,.323,.407
W. Adames,6,3,4,1,0,0,1,.229,.317,.419
R. Devers,4,2,2,2,0,1,2,.246,.354,.448
M. Chapman,3,2,1,2,0,1,0,.232,.340,.434
D. Smith,3,1,2,4,1,1,0,.284,.339,.414
C. Schmitt,5,0,1,0,0,0,2,.239,.312,.399
L. Matos,5,3,4,3,1,0,0,.222,.263,.465
P. Bailey,5,1,1,0,0,0,0,.210,.266,.291
D. Gilbert,5,1,2,2,0,0,0,.139,.139,.278
