player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Buxton,5,1,2,1,0,1,0,.272,.334,.536
T. Larnach,5,0,1,1,0,1,2,.244,.317,.410
L. Keaschall,4,0,2,1,0,1,0,.341,.432,.500
M. Wallner,4,0,1,0,0,0,2,.209,.320,.469
A. Martin,0,0,0,0,0,0,0,.245,.298,.358
R. Jeffers,4,2,0,0,0,1,0,.259,.350,.399
B. Lee,3,3,1,0,0,2,0,.250,.298,.394
J. Outman,4,1,0,0,0,1,2,.200,.238,.400
R. Lewis,5,2,3,4,1,0,2,.233,.293,.378
E. Julien,5,0,2,1,0,0,2,.198,.277,.317
K. Clemens,0,0,0,0,0,0,0,.213,.282,.442
