player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,1,1,0,0,0,0,.309,.367,.387
K. Stowers,3,0,2,1,0,1,0,.288,.368,.544
A. Ramirez,4,0,0,0,0,0,1,.234,.284,.434
L. Hicks,4,0,2,0,0,0,1,.265,.355,.370
O. Lopez,4,0,1,0,0,0,1,.241,.311,.364
J. Marsee,4,0,1,0,0,0,0,.383,.482,.766
E. Wagaman,4,0,1,0,0,0,1,.230,.280,.344
G. Pauley,3,0,0,0,0,0,1,.232,.314,.377
J. Sanoja,1,0,0,0,0,0,0,.242,.285,.386
D. Myers,4,0,1,0,0,0,1,.238,.297,.327
