player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,3,0,1,0,0,1,2,.280,.394,.417
A. Bregman,3,0,0,0,0,1,1,.298,.380,.531
J. Duran,3,1,0,0,0,1,1,.264,.331,.458
T. Story,4,1,1,0,0,0,2,.256,.301,.422
M. Yoshida,3,0,0,0,0,0,1,.246,.286,.400
R. Gonzalez,4,0,1,1,0,0,0,.302,.341,.557
W. Abreu,4,0,2,0,0,0,2,.251,.323,.483
C. Rafaela,4,0,0,0,0,0,2,.259,.300,.439
C. Wong,2,0,0,0,0,0,1,.164,.238,.190
A. Toro,1,0,0,0,0,0,1,.250,.304,.381
C. Narvaez,0,0,0,0,0,0,0,.248,.319,.409
