player,ip,h,r,er,bb,k,hr,pc_st,era
B. Snell,6.0,5,0,0,2,3,0,96-62,1.80
E. Henriquez,1.1,1,0,0,1,2,0,19-14,0.00
A. Banda,0.2,0,0,0,0,1,0,11-8,3.33
J. Dreyer,1.0,0,0,0,0,0,0,16-10,2.83
