player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Garcia Jr.,4,2,3,0,0,1,0,.263,.303,.401
C. Abrams,5,2,3,1,0,0,1,.270,.332,.463
P. DeJong,4,2,1,3,1,1,1,.254,.307,.452
D. Lile,5,1,2,2,0,0,0,.259,.302,.400
D. Crews,5,1,1,2,0,0,1,.198,.270,.349
J. Tena,4,0,1,1,0,0,2,.243,.314,.355
J. Wood,1,0,0,0,0,0,1,.258,.355,.479
D. Millas,4,0,1,0,0,0,1,.326,.370,.442
B. House,4,0,0,0,0,0,1,.238,.256,.315
R. Hassell,4,1,1,0,0,0,1,.243,.257,.342
