player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,1,1,0,0,1,0,.243,.313,.422
J. Soto,4,1,1,0,0,1,0,.251,.383,.490
T. Taylor,0,0,0,0,0,0,0,.200,.255,.291
B. Nimmo,5,2,2,3,1,0,0,.251,.322,.439
P. Alonso,5,3,3,3,2,0,0,.267,.352,.528
J. McNeil,4,0,0,0,0,1,1,.250,.347,.428
S. Marte,5,0,2,0,0,0,1,.276,.350,.422
C. Mullins,5,2,2,1,0,0,1,.207,.324,.345
F. Alvarez,4,3,3,4,2,0,1,.254,.347,.414
B. Baty,4,1,2,2,1,0,0,.232,.290,.420
