player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Marte,4,0,1,0,0,0,0,.289,.387,.526
G. Perdomo,5,0,0,0,0,0,1,.290,.391,.452
C. Carroll,4,1,0,0,0,1,2,.254,.331,.545
L. Gurriel Jr.,4,2,3,0,0,1,0,.249,.297,.421
G. Moreno,5,1,2,0,0,0,0,.282,.333,.446
B. Alexander,3,2,2,0,0,2,0,.232,.327,.423
T. Locklear,3,0,0,2,0,0,0,.178,.268,.260
A. Thomas,4,0,2,2,0,0,2,.255,.295,.380
I. Vargas,4,0,1,2,0,0,0,.234,.250,.383
