player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,0,2,0,0,1,1,.266,.321,.462
N. Schanuel,5,1,2,2,1,0,0,.272,.358,.396
M. Trout,2,1,0,0,0,2,1,.238,.362,.461
T. Ward,2,0,0,0,0,2,0,.234,.312,.485
J. Adell,4,0,0,0,0,0,2,.229,.296,.472
L. Rengifo,4,2,2,2,1,0,1,.252,.296,.353
L. O'Hoppe,4,0,1,1,0,0,0,.234,.275,.423
C. Moore,4,0,0,0,0,0,1,.178,.299,.342
B. Teodosio,3,1,0,0,0,0,1,.294,.333,.353
