player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,5,3,3,5,2,0,1,.256,.359,.467
M. Olson,5,0,3,0,0,0,1,.267,.366,.453
R. Acuna Jr.,5,0,1,1,0,0,2,.300,.420,.554
D. Baldwin,5,0,0,0,0,0,1,.278,.343,.458
M. Ozuna,4,1,1,0,0,1,1,.237,.366,.422
M. Harris,4,1,4,2,1,0,0,.260,.280,.426
E. White,1,1,0,0,0,0,1,.233,.269,.384
O. Albies,4,1,1,0,0,1,0,.226,.299,.327
N. Alvarez Jr.,4,1,1,0,0,1,1,.230,.321,.297
N. Allen,3,0,0,0,0,0,1,.228,.295,.258
V. Brujan,2,1,1,1,0,0,0,.200,.429,.200
