player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Jackson,4,0,0,0,0,0,2,.305,.333,.492
R. Mountcastle,4,0,0,0,0,0,3,.260,.299,.374
G. Henderson,4,1,1,0,0,0,2,.274,.347,.448
E. Rivera,4,1,2,1,0,0,1,.269,.315,.308
A. Jackson,4,0,1,1,0,0,2,.234,.289,.532
D. Carlson,3,0,1,0,0,1,1,.207,.279,.348
C. Mayo,4,0,1,0,0,0,2,.190,.266,.336
J. Mateo,4,0,1,0,0,0,1,.185,.232,.277
L. Vazquez,4,0,1,0,0,0,1,.170,.220,.255
