player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Lukes,5,1,1,1,0,0,0,.250,.337,.396
J. Loperfido,5,0,2,1,0,0,3,.375,.420,.547
V. Guerrero Jr.,4,0,0,0,0,1,1,.289,.395,.463
B. Bichette,3,1,1,0,0,2,0,.297,.338,.456
A. Barger,5,0,1,1,0,0,2,.260,.313,.500
A. Kirk,4,0,0,0,0,1,0,.301,.359,.408
D. Varsho,3,0,0,0,0,1,2,.194,.234,.510
E. Clement,3,1,2,0,0,1,0,.280,.317,.380
M. Straw,3,1,1,1,0,0,0,.254,.298,.338
