player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,3,0,0,0,0,0,0,.275,.334,.386
N. Jones,0,0,0,0,0,0,0,.213,.310,.296
D. Schneemann,4,0,0,0,0,0,2,.227,.308,.385
J. Ramirez,3,0,0,0,0,0,1,.289,.363,.514
A. Martinez,1,0,1,0,0,0,0,.233,.268,.378
K. Manzardo,4,0,1,0,0,0,1,.233,.317,.461
D. Fry,3,0,0,0,0,0,3,.167,.228,.351
C. Kayfus,3,0,0,0,0,0,0,.232,.283,.446
G. Arias,3,0,1,0,0,0,1,.224,.280,.369
B. Rocchio,3,0,0,0,0,0,2,.228,.281,.333
A. Hedges,3,0,0,0,0,0,1,.140,.232,.240
