player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,3,0,0,1,0,1,1,.194,.270,.484
B. Witt Jr.,5,0,2,0,0,0,1,.285,.341,.492
V. Pasquantino,4,0,0,0,0,0,0,.256,.319,.432
M. Garcia,3,2,1,0,0,1,1,.303,.363,.474
S. Perez,4,2,2,2,1,0,1,.248,.294,.454
A. Frazier,4,0,3,1,0,0,0,.333,.355,.439
T. Tolbert,0,1,0,0,0,0,0,.240,.269,.360
R. Grichuk,3,0,0,0,0,1,1,.200,.294,.333
N. Loftin,1,1,1,1,0,2,0,.208,.263,.360
K. Isbel,3,1,1,2,1,1,1,.264,.297,.384
