player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,3,1,0,1,0,2,0,.234,.341,.416
M. Olson,5,0,2,1,0,0,2,.264,.363,.455
D. Baldwin,4,0,0,1,0,0,0,.285,.352,.470
S. Leon,1,0,0,0,0,0,1,.000,.000,.000
M. Ozuna,4,0,0,0,0,1,3,.237,.367,.422
M. Harris,4,1,2,0,0,0,1,.244,.266,.395
O. Albies,4,1,2,0,0,0,0,.224,.300,.322
V. Brujan,2,1,0,0,0,2,1,.250,.625,.250
N. Alvarez Jr.,3,1,2,2,0,0,0,.231,.322,.308
N. Allen,3,0,0,0,0,1,1,.222,.291,.250
