player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,3,1,1,0,0,0,0,.274,.375,.396
S. Steer,3,0,1,3,0,0,0,.240,.303,.398
E. De La Cruz,4,0,1,0,0,0,0,.275,.349,.461
M. Andujar,4,1,1,1,1,0,1,.348,.464,.696
A. Hays,3,1,0,0,0,1,0,.252,.312,.438
N. Marte,4,0,1,0,0,0,0,.285,.325,.497
M. McLain,4,1,1,0,0,0,3,.224,.304,.339
J. Trevino,4,2,2,2,0,0,0,.258,.295,.407
S. Espinal,2,0,2,0,0,1,0,.254,.308,.297
K. Hayes,1,0,0,0,0,0,0,.184,.205,.289
