player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,2,0,1,0,0,1,0,.285,.393,.625
A. Call,1,0,0,0,0,0,1,.276,.364,.448
W. Smith,4,0,0,0,0,0,2,.304,.411,.505
F. Freeman,3,0,1,0,0,0,0,.302,.375,.487
D. Rushing,0,0,0,0,0,0,0,.196,.259,.289
T. Hernández,4,1,1,1,1,0,0,.254,.285,.472
A. Pages,4,1,0,0,0,0,1,.272,.318,.451
M. Conforto,4,0,0,0,0,0,1,.188,.296,.322
A. Freeland,4,1,1,0,0,0,1,.180,.317,.200
M. Rojas,4,0,2,2,0,0,1,.254,.313,.396
B. Kennedy,4,0,0,0,0,0,0,.077,.077,.077
