player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,4,1,2,1,0,1,1,.231,.303,.408
J. Wilson,5,1,3,2,0,0,0,.313,.354,.450
B. Rooker,4,0,0,1,0,0,0,.271,.343,.496
T. Soderstrom,4,1,1,1,0,0,0,.270,.343,.469
C. Cortes,4,0,1,1,0,0,3,.305,.323,.424
C. Thomas,4,0,0,0,0,0,1,.236,.278,.458
W. MacIver,4,0,0,0,0,0,3,.211,.282,.366
B. Harris,3,1,1,0,0,0,1,.231,.311,.282
J. Bleday,0,1,0,0,0,1,0,.206,.299,.374
Z. Gelof,4,1,1,0,0,0,2,.128,.160,.213
