player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,1,1,1,1,0,2,.267,.319,.464
N. Schanuel,4,0,0,0,0,0,1,.271,.359,.391
M. Trout,4,0,1,0,0,0,1,.240,.363,.468
T. Ward,3,0,0,0,0,1,1,.230,.307,.476
J. Adell,4,1,2,1,1,0,0,.232,.300,.471
L. Rengifo,4,1,1,0,0,0,0,.247,.292,.326
L. O'Hoppe,4,0,1,1,0,0,1,.234,.275,.426
C. Moore,3,1,1,0,0,1,2,.188,.313,.362
B. Teodosio,1,0,0,0,0,0,1,.357,.357,.429
G. Campero,2,1,1,2,1,0,1,.173,.283,.365
Y. Moncada,1,0,0,0,0,0,0,.220,.318,.433
