player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,3,1,0,0,0,2,2,.231,.305,.403
S. Langeliers,4,2,3,3,1,1,1,.274,.323,.546
N. Kurtz,5,2,2,0,0,0,2,.309,.389,.635
B. Rooker,5,1,2,4,1,0,1,.274,.346,.500
T. Soderstrom,5,1,1,0,0,0,2,.260,.332,.464
J. Bleday,4,1,2,0,0,1,0,.222,.310,.409
D. Hernaiz,4,1,1,1,0,0,1,.286,.341,.514
L. Urias,4,1,1,1,0,1,0,.240,.325,.356
G. Urshela,4,1,1,2,0,0,0,.234,.286,.327
M. Schuemann,1,0,0,0,0,0,0,.214,.311,.310
