player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,0,1,0,0,1,1,.256,.332,.380
W. Langford,4,0,1,2,0,1,2,.248,.338,.437
C. Seager,5,0,2,0,0,0,2,.269,.369,.473
J. Pederson,5,1,1,1,1,0,2,.162,.279,.308
A. García,2,1,1,0,0,2,0,.225,.270,.396
R. Tellez,2,1,1,2,1,2,0,.283,.353,.533
K. Higashioka,3,0,0,0,0,1,1,.243,.292,.397
J. Jung,4,1,2,0,0,0,2,.242,.291,.380
E. Duran,4,1,1,0,0,0,1,.226,.278,.301
