player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,3,1,0,0,0,1,2,.259,.357,.480
C. Abrams,4,0,1,1,0,0,2,.266,.330,.461
J. Bell,4,0,0,0,0,0,0,.228,.325,.390
P. DeJong,4,0,1,0,0,0,0,.254,.303,.434
L. Garcia Jr.,4,0,1,0,0,0,0,.260,.299,.401
D. Lile,4,1,1,1,1,0,1,.259,.304,.401
D. Crews,4,0,1,0,0,0,1,.200,.271,.352
R. Adams,3,0,1,0,0,1,0,.199,.255,.363
R. Hassell,2,0,0,0,0,0,2,.243,.257,.346
J. Young,0,0,0,0,0,1,0,.222,.293,.261
