player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,5,0,0,0,0,0,2,.281,.342,.394
D. Schneemann,4,2,1,1,0,1,2,.232,.323,.399
J. Ramirez,4,1,1,0,0,1,1,.296,.371,.520
K. Manzardo,3,2,2,0,0,1,0,.239,.317,.465
C. Santana,4,1,2,4,0,1,0,.230,.321,.342
G. Arias,4,0,1,0,0,0,1,.237,.293,.387
B. Naylor,3,1,0,0,0,1,1,.177,.281,.370
C. Kayfus,4,1,2,3,0,0,2,.300,.300,.450
B. Rocchio,4,1,1,0,0,0,0,.227,.280,.320
