player,ip,h,r,er,bb,k,hr,pc_st,era
L. Castillo,4.0,9,6,6,1,5,3,95-60,3.48
E. Bazardo,1.0,0,0,0,0,1,0,7-5,2.79
C. Ferguson,1.0,0,0,0,0,1,0,8-6,3.38
G. Speier,1.0,0,0,0,0,2,0,11-8,2.31
J. Kowar,0.1,3,3,3,0,1,1,9-8,4.20
M. Brash,0.2,0,0,0,0,1,0,11-9,1.39
A. Munoz,1.0,0,0,0,0,1,0,11-8,1.31
