player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Peguero,5,3,3,5,3,0,2,.310,.355,.759
A. McCutchen,5,0,0,0,0,0,2,.246,.323,.381
B. Reynolds,4,0,2,0,0,0,1,.239,.297,.378
N. Gonzales,4,0,0,0,0,0,1,.261,.314,.399
O. Cruz,4,0,0,0,0,0,1,.216,.314,.421
A. Canario,2,0,0,0,0,0,0,.209,.282,.310
J. Suwinski,0,0,0,0,0,2,0,.104,.250,.164
H. Davis,4,0,0,0,0,0,1,.171,.254,.278
J. Triolo,2,1,0,0,0,1,0,.158,.257,.260
S. Horwitz,0,0,0,0,0,1,0,.251,.326,.355
I. Kiner-Falefa,4,1,2,0,0,0,0,.273,.313,.339
