player,ip,h,r,er,bb,k,hr,pc_st,era
Z. Gallen,6.0,2,0,0,3,8,0,96-60,4.94
J. Beeks,1.0,1,0,0,0,1,0,19-13,3.88
K. Backhus,1.0,0,0,0,0,0,0,12-10,3.80
J. Woodford,1.0,0,0,0,1,1,0,19-11,5.34
