player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,3,1,0,0,0,1,0,.248,.301,.387
J. Westburg,2,2,1,0,0,1,0,.265,.316,.463
G. Henderson,4,0,1,1,0,0,1,.283,.352,.468
R. Mountcastle,3,1,1,1,0,0,1,.246,.283,.367
C. Mayo,2,0,0,0,0,2,1,.210,.292,.355
D. Johnson,3,1,0,0,0,1,0,.000,.167,.000
J. Jackson,3,0,1,1,0,0,1,.267,.290,.433
G. Allen,1,0,0,0,0,0,0,.000,.000,.000
D. Carlson,1,0,0,0,0,2,0,.193,.243,.292
A. Jackson,3,0,0,0,0,0,0,.227,.292,.591
