player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,3,0,0,0,0,0,0,.248,.351,.470
M. Mastrobuoni,1,0,0,0,0,0,0,.248,.323,.289
C. Raleigh,5,0,0,0,0,0,3,.249,.356,.590
J. Rodriguez,5,1,2,0,0,0,0,.254,.308,.435
J. Naylor,3,3,2,2,1,1,0,.244,.311,.415
E. Suarez,3,2,1,2,1,1,2,.150,.190,.350
J. Polanco,4,1,2,2,0,0,1,.257,.322,.470
D. Canzone,3,1,2,1,1,1,0,.296,.351,.500
J.P. Crawford,4,0,0,0,0,0,2,.263,.355,.369
C. Young,3,0,2,1,0,0,0,.250,.322,.353
D. Moore,0,0,0,0,0,1,0,.197,.266,.366
