player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,3,1,2,1,0,2,1,.244,.335,.395
I. Herrera,4,1,1,1,0,0,0,.285,.362,.431
A. Burleson,5,0,2,2,0,0,2,.285,.337,.449
G. Hampson,0,0,0,0,0,0,0,.111,.143,.148
W. Contreras,5,1,2,1,1,0,1,.261,.345,.455
M. Winn,4,0,1,0,0,0,1,.260,.315,.380
N. Gorman,4,0,2,0,0,0,1,.223,.320,.414
T. Saggese,2,1,0,0,0,2,1,.255,.293,.333
P. Pages,4,1,0,0,0,0,1,.224,.272,.361
N. Church,4,2,0,1,0,0,0,.000,.067,.000
