player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,3,1,2,0,0,2,0,.275,.351,.423
R. Devers,4,1,1,1,0,1,2,.256,.377,.458
W. Adames,5,1,2,2,1,0,1,.232,.318,.412
M. Chapman,5,0,1,0,0,0,0,.231,.344,.434
D. Smith,5,1,1,0,0,0,1,.265,.333,.393
J. Encarnacion,5,1,1,1,1,0,1,.148,.148,.296
J. Lee,4,1,1,0,0,0,1,.258,.326,.410
P. Bailey,3,1,1,2,0,1,0,.207,.266,.295
C. Koss,4,1,1,2,1,0,2,.262,.300,.379
