player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,5,2,3,2,0,0,0,.307,.342,.360
B. Lowe,4,0,0,1,0,0,2,.272,.320,.497
Y. Diaz,5,0,2,2,0,0,0,.281,.343,.463
J. Lowe,5,0,0,0,0,0,3,.229,.295,.369
J. Caminero,4,2,1,1,1,1,1,.261,.301,.536
J. Mangum,4,1,2,0,0,0,1,.278,.316,.347
R. Seymour,3,0,0,0,0,1,2,.000,.250,.000
H. Kim,4,1,1,0,0,0,1,.211,.300,.338
H. Feduccia,1,1,1,0,0,0,0,.182,.280,.273
C. Morel,1,0,0,1,0,0,0,.207,.273,.383
N. Fortes,0,0,0,0,0,0,0,.091,.231,.227
