player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,3,0,0,0,0,1,2,.293,.360,.363
K. Stowers,4,0,0,0,0,0,3,.293,.373,.567
A. Ramirez,3,2,2,2,2,0,1,.244,.289,.471
L. Hicks,3,0,1,0,0,0,2,.263,.355,.379
O. Lopez,3,0,0,0,0,0,0,.249,.320,.384
J. Marsee,2,0,1,0,0,1,1,.500,.750,1.000
E. Wagaman,3,0,0,0,0,0,0,.233,.277,.340
G. Pauley,3,0,0,0,0,0,0,.211,.272,.298
D. Myers,2,0,0,0,0,1,0,.251,.304,.346
