player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,3,1,0,0,0,2,0,.248,.304,.388
J. Westburg,1,0,0,0,0,0,0,.276,.326,.473
L. Vazquez,4,1,1,0,0,0,1,.095,.095,.143
G. Henderson,4,3,2,2,1,0,1,.281,.352,.472
R. Mountcastle,5,0,3,1,0,0,1,.258,.294,.376
C. Cowser,5,0,0,0,0,0,3,.208,.271,.386
S. Basallo,5,1,2,2,0,0,1,.333,.400,.444
J. Jackson,5,0,2,0,0,0,1,.341,.356,.455
D. Beavers,2,0,2,1,0,2,0,.364,.500,.455
D. Carlson,4,0,0,0,0,0,2,.202,.253,.341
