player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Tauchman,3,0,0,0,0,1,0,.274,.367,.440
L. Sosa,4,0,1,0,0,0,1,.277,.306,.442
A. Benintendi,4,0,0,0,0,0,0,.223,.288,.409
L. Robert Jr.,4,0,0,0,0,0,0,.220,.300,.356
C. Montgomery,3,1,1,1,1,0,2,.241,.311,.565
C. Mead,3,0,0,0,0,0,1,.227,.320,.227
K. Teel,3,0,2,0,0,0,0,.260,.357,.366
M. Taylor,2,0,0,0,0,0,1,.220,.285,.417
B. Baldwin,3,0,0,0,0,0,2,.225,.270,.375
