player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,4,1,1,1,0,0,0,.282,.340,.426
K. Schwarber,4,1,1,2,1,0,1,.252,.376,.584
B. Harper,4,0,1,0,0,0,1,.260,.361,.490
J.T. Realmuto,4,0,1,0,0,0,0,.273,.325,.393
N. Castellanos,4,0,0,0,0,0,0,.259,.297,.417
H. Bader,4,0,1,0,0,0,1,.167,.259,.333
O. Kemp,3,0,0,0,0,0,2,.234,.301,.369
B. Marsh,1,0,0,0,0,0,0,.275,.339,.426
E. Sosa,3,1,2,0,0,0,0,.273,.309,.432
W. Wilson,3,1,1,1,0,0,1,.250,.350,.404
B. Stott,0,0,0,0,0,0,0,.242,.317,.355
