player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,1,1,0,0,0,1,.273,.374,.395
S. Steer,4,0,0,0,0,0,2,.238,.300,.394
E. De La Cruz,4,2,2,0,0,0,1,.277,.350,.462
M. Andujar,4,1,2,4,1,0,0,.370,.469,.778
A. Hays,3,2,1,1,0,1,1,.253,.315,.441
N. Marte,4,1,2,2,0,0,1,.290,.328,.503
T. Stephenson,4,0,0,0,0,0,2,.229,.313,.398
S. Espinal,4,0,0,0,0,0,2,.251,.304,.293
K. Hayes,2,1,2,0,0,1,0,.225,.262,.325
