player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,5,1,1,0,0,0,3,.258,.326,.454
J. Soto,4,2,1,1,1,1,1,.251,.386,.500
B. Nimmo,4,1,2,1,0,1,0,.255,.326,.437
P. Alonso,5,0,0,0,0,0,1,.265,.349,.514
J. McNeil,4,2,3,3,1,1,0,.260,.352,.443
M. Vientos,4,1,1,2,1,1,0,.232,.278,.381
B. Baty,3,1,1,1,1,1,0,.240,.299,.428
L. Torrens,4,0,1,0,0,0,0,.214,.279,.305
C. Mullins,4,0,1,0,0,0,1,.173,.254,.288
