player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,5,0,1,2,0,0,1,.322,.378,.493
J. Sanchez,5,1,2,0,0,0,0,.300,.333,.450
C. McCormick,0,0,0,0,0,0,0,.227,.280,.267
J. Altuve,4,1,2,2,1,1,0,.281,.343,.461
C. Correa,4,1,2,0,0,1,1,.286,.348,.429
C. Walker,5,1,1,0,0,0,1,.235,.297,.391
Y. Diaz,4,1,1,3,1,0,0,.255,.284,.426
C. Smith,4,0,1,0,0,0,0,.255,.325,.377
M. Dubon,4,1,1,0,0,0,0,.265,.312,.401
R. Urias,3,1,1,0,0,1,0,.222,.364,.333
