player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,0,2,0,0,1,1,.308,.367,.480
C. Correa,3,0,1,0,0,2,0,.349,.417,.488
J. Altuve,5,0,0,0,0,0,1,.273,.336,.451
Y. Alvarez,2,0,0,0,0,2,0,.206,.312,.333
C. Walker,3,0,0,0,0,0,1,.235,.302,.403
J. Sanchez,3,1,1,1,1,0,2,.230,.269,.405
R. Urias,1,0,0,0,0,0,0,.275,.315,.412
V. Caratini,4,0,0,0,0,0,1,.262,.317,.416
M. Dubon,3,0,1,0,0,1,0,.252,.299,.379
J. Melton,4,0,1,0,0,0,1,.161,.224,.194
