player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,1,1,1,0,0,0,.270,.348,.408
C. Seager,4,0,0,0,0,0,1,.266,.371,.472
M. Semien,4,0,1,1,0,0,1,.232,.310,.367
A. García,4,0,0,0,0,0,0,.225,.270,.389
E. Carter,4,0,0,0,0,0,3,.238,.323,.381
W. Langford,4,0,1,0,0,0,2,.240,.319,.415
J. Pederson,1,1,1,0,0,0,0,.127,.264,.224
S. Haggerty,2,0,1,0,0,0,0,.259,.335,.388
R. Tellez,2,1,1,0,0,0,1,.278,.333,.500
E. Duran,1,0,0,0,0,0,0,.146,.214,.213
J. Heim,3,0,0,0,0,0,2,.218,.263,.350
