"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
642715,"Adames, Willy","CH",20,0.5,0.49999999999999994,0.3,0.15,0.05,0.3,0.25,0.45,0.15,0.2,0.15,0.15,0.04999999999999999,0.30000000000000004
542932,"Berti, Jon","FC",11,0.2727272727272727,0.7272727272727273,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.18181818181818182,0,0.4545454545454545,0.18181818181818182,0.09090909090909091
645302,"Robles, Victor","SL",15,0.4,0.6000000000000001,0.2,0.13333333333333333,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.4,0.26666666666666666,0.13333333333333333,0,0.06666666666666665,0.13333333333333333,0.4
666185,"Carlson, Dylan","CH",13,0.6923076923076923,0.3076923076923077,0,0.3076923076923077,0,0.38461538461538464,0.6153846153846154,0,0.23076923076923078,0.46153846153846156,0,0.15384615384615385,0.15384615384615385,0
663837,"Vierling, Matt","FC",6,0.3333333333333333,0.6666666666666666,0,0.6666666666666666,0,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0,0,0,0.6666666666666666,0
647351,"Toro, Abraham","CU",9,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.1111111111111111,0,0.2222222222222222,0.3333333333333333,0.1111111111111111
656308,"Chavis, Michael","FC",8,0.5,0.5,0.125,0.25,0.125,0.25,0.75,0,0,0.5,0,0.25,0.25,0
663898,"Rodgers, Brendan","SV",2,0.5,0.5,0.5,0,0,1,0,0,0.5,0,0,0.5,0,0
443558,"Cruz, Nelson","SL",10,0.4,0.6,0.1,0.5,0,0.4,0.5,0.1,0.3,0.1,0,0.10000000000000003,0.4,0.1
595777,"Profar, Jurickson","SI",19,0.631578947368421,0.3684210526315789,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.3684210526315789,0.42105263157894735,0.21052631578947367,0.21052631578947367,0.3684210526315789,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.15789473684210525
493329,"Gurriel, Yuli","SL",20,0.25,0.75,0.1,0.45,0.2,0.5,0.25,0.25,0.2,0.05,0,0.3,0.2,0.25
545361,"Trout, Mike","FC",11,0.2727272727272727,0.7272727272727273,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.1818181818181818,0.2727272727272727
624413,"Alonso, Pete","FC",11,0.45454545454545453,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.18181818181818182,0,0.36363636363636365,0.09090909090909088,0.09090909090909091
593428,"Bogaerts, Xander","FF",23,0.43478260869565216,0.5652173913043478,0.17391304347826086,0.21739130434782608,0.17391304347826086,0.21739130434782608,0.34782608695652173,0.43478260869565216,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.17391304347826086,0.34782608695652173
514888,"Altuve, Jose","CU",11,0.5454545454545454,0.4545454545454546,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.2727272727272727,0,0.2727272727272727,0.09090909090909094,0.09090909090909091
670764,"Walls, Taylor","FF",28,0.07142857142857142,0.9285714285714286,0.4642857142857143,0.21428571428571427,0.25,0.4642857142857143,0.25,0.2857142857142857,0.03571428571428571,0.03571428571428571,0,0.4285714285714286,0.2142857142857143,0.2857142857142857
624431,"Trevino, Jose","FF",22,0.2727272727272727,0.7272727272727272,0.3181818181818182,0.2727272727272727,0.13636363636363635,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.045454545454545456,0.22727272727272727,0,0.22727272727272724,0.22727272727272727,0.2727272727272727
605137,"Bell, Josh","SL",18,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.2222222222222222,0,0.4444444444444444,0.3888888888888889,0.16666666666666666,0.2777777777777778,0.05555555555555555,0,0.16666666666666663,0.33333333333333337,0.16666666666666666
664761,"Bohm, Alec","FC",9,0.7777777777777778,0.2222222222222222,0.1111111111111111,0.1111111111111111,0,0.5555555555555556,0.4444444444444444,0,0.5555555555555556,0.2222222222222222,0,0,0.2222222222222222,0
605119,"Anderson, Brian","CH",9,0.7777777777777778,0.2222222222222222,0.1111111111111111,0.1111111111111111,0,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.11111111111111116,0.1111111111111111,0
623912,"Ramírez, Harold","ST",5,0.6,0.4,0.4,0,0,0.8,0.2,0,0.6,0,0,0.20000000000000007,0.2,0
641680,"Heim, Jonah","CU",10,0.4,0.6,0.3,0.3,0,0.7,0.1,0.2,0.3,0.1,0,0.39999999999999997,0,0.2
573131,"Ruf, Darin","FC",9,0.2222222222222222,0.7777777777777778,0.5555555555555556,0.2222222222222222,0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.2222222222222222,0,0,0.2222222222222222,0.3333333333333333,0.2222222222222222
606192,"Hernández, Teoscar","ST",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,1,0,0,0.3333333333333333,0,0,0.6666666666666667,0,0
596115,"Story, Trevor","CU",2,0.5,0.5,0,0.5,0,0.5,0.5,0,0,0.5,0,0.5,0,0
502054,"Pham, Tommy","SL",17,0.47058823529411764,0.5294117647058824,0.11764705882352941,0.35294117647058826,0.058823529411764705,0.47058823529411764,0.11764705882352941,0.4117647058823529,0.35294117647058826,0,0.11764705882352941,0.11764705882352938,0.11764705882352941,0.2941176470588235
677594,"Rodríguez, Julio","FF",20,0.45,0.55,0.25,0.25,0.05,0.2,0.45,0.35,0.1,0.3,0.05,0.1,0.15000000000000002,0.3
592273,"Drury, Brandon","FF",40,0.35,0.6499999999999999,0.375,0.2,0.075,0.4,0.2,0.4,0.2,0.125,0.025,0.2,0.07500000000000001,0.375
656896,"Rivera, Emmanuel","CH",29,0.5517241379310345,0.4482758620689655,0.10344827586206896,0.27586206896551724,0.06896551724137931,0.5517241379310345,0.27586206896551724,0.1724137931034483,0.3448275862068966,0.1724137931034483,0.034482758620689655,0.2068965517241379,0.10344827586206895,0.13793103448275862
547989,"Abreu, José","CU",6,1,0,0,0,0,0.5,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0,0,0
542303,"Ozuna, Marcell","SI",13,0.5384615384615384,0.46153846153846156,0.3076923076923077,0.15384615384615385,0,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.23076923076923078
607732,"Stallings, Jacob","CH",8,0.5,0.5,0.375,0.125,0,0.25,0.25,0.5,0.125,0.25,0.125,0.125,0,0.375
518626,"Donaldson, Josh","CU",8,0.75,0.25,0.25,0,0,0.625,0.375,0,0.5,0.25,0,0.125,0.125,0
457759,"Turner, Justin","CU",14,0.21428571428571427,0.7857142857142857,0.42857142857142855,0.35714285714285715,0,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.07142857142857142,0,0.07142857142857142,0.3571428571428571,0.35714285714285715
405395,"Pujols, Albert","ST",4,0,1,0.75,0.25,0,0.75,0,0.25,0,0,0,0.75,0,0.25
670623,"Paredes, Isaac","CU",6,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0,0.8333333333333334,0.16666666666666666,0,0.5,0.16666666666666666,0,0.33333333333333337,0,0
541645,"García, Avisaíl","SI",5,0.6,0.4,0.4,0,0,0.4,0.2,0.4,0.4,0,0.2,0,0.2,0.2
457759,"Turner, Justin","FC",8,0.5,0.5,0.25,0.25,0,0.875,0,0.125,0.5,0,0,0.375,0,0.125
614177,"Reyes, Franmil","CU",4,0.5,0.5,0.5,0,0,0.5,0.25,0.25,0.25,0.25,0,0.25,0,0.25
593871,"Polanco, Jorge","SL",17,0.35294117647058826,0.6470588235294118,0.35294117647058826,0.11764705882352941,0.17647058823529413,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.35294117647058826,0,0,0.11764705882352938,0.23529411764705882,0.29411764705882354
571771,"Hernández, Enrique","FF",25,0.36,0.64,0.2,0.28,0.16,0.48,0.32,0.2,0.28,0.08,0,0.19999999999999996,0.24,0.2
605141,"Betts, Mookie","SI",27,0.18518518518518517,0.8148148148148148,0.4074074074074074,0.4074074074074074,0,0.4074074074074074,0.25925925925925924,0.3333333333333333,0.1111111111111111,0.07407407407407407,0,0.2962962962962963,0.18518518518518517,0.3333333333333333
640461,"Pinder, Chad","FC",11,0.18181818181818182,0.8181818181818181,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.18181818181818182,0,0,0.45454545454545453,0.18181818181818182,0.18181818181818182
500871,"Escobar, Eduardo","CU",7,0.2857142857142857,0.7142857142857142,0.5714285714285714,0.14285714285714285,0,0.42857142857142855,0.5714285714285714,0,0,0.2857142857142857,0,0.42857142857142855,0.2857142857142857,0
641313,"Anderson, Tim","CU",4,0.25,0.75,0.5,0.25,0,0.5,0,0.5,0.25,0,0,0.25,0,0.5
518934,"LeMahieu, DJ","SI",8,0.625,0.375,0.375,0,0,0,0.375,0.625,0,0.375,0.25,0,0,0.375
592273,"Drury, Brandon","CU",8,0.375,0.625,0.25,0.25,0.125,0.875,0,0.125,0.375,0,0,0.5,0,0.125
647351,"Toro, Abraham","FC",7,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.42857142857142855,0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0,0.14285714285714285,0,0.7142857142857143,0,0.14285714285714285
518934,"LeMahieu, DJ","ST",2,0.5,0.5,0,0,0.5,1,0,0,0.5,0,0,0.5,0,0
649966,"Urías, Luis","ST",2,0,1,0.5,0,0.5,1,0,0,0,0,0,1,0,0
606192,"Hernández, Teoscar","FC",7,0,1,0.42857142857142855,0.5714285714285714,0,0.5714285714285714,0,0.42857142857142855,0,0,0,0.5714285714285714,0,0.42857142857142855
643265,"Cooper, Garrett","FC",8,0.375,0.625,0.25,0.375,0,0.75,0,0.25,0.375,0,0,0.375,0,0.25
623912,"Ramírez, Harold","FF",32,0.40625,0.59375,0.25,0.3125,0.03125,0.34375,0.40625,0.25,0.125,0.21875,0.0625,0.21875,0.1875,0.1875
666915,"Dalbec, Bobby","FF",23,0.34782608695652173,0.6521739130434783,0.30434782608695654,0.2608695652173913,0.08695652173913043,0.43478260869565216,0.2608695652173913,0.30434782608695654,0.2608695652173913,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.21739130434782608,0.26086956521739135
467793,"Santana, Carlos","FF",37,0.2972972972972973,0.7027027027027027,0.2972972972972973,0.2972972972972973,0.10810810810810811,0.4864864864864865,0.32432432432432434,0.1891891891891892,0.2702702702702703,0.02702702702702703,0,0.21621621621621623,0.2972972972972973,0.1891891891891892
518934,"LeMahieu, DJ","CH",29,0.6896551724137931,0.31034482758620685,0.13793103448275862,0.10344827586206896,0.06896551724137931,0.3103448275862069,0.3793103448275862,0.3103448275862069,0.20689655172413793,0.3793103448275862,0.10344827586206896,0.10344827586206898,0,0.20689655172413796
592663,"Realmuto, J.T.","SL",11,0.36363636363636365,0.6363636363636364,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.09090909090909091,0,0.18181818181818182,0.1818181818181818,0.2727272727272727
518626,"Donaldson, Josh","SL",6,0.5,0.5,0.3333333333333333,0.16666666666666666,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0,0,0.16666666666666663,0.16666666666666666,0.16666666666666666
621043,"Correa, Carlos","SI",15,0.4,0.6000000000000001,0.2,0.4,0,0.26666666666666666,0.4,0.3333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666665,0.2666666666666667,0.26666666666666666
605137,"Bell, Josh","FC",10,0.7,0.30000000000000004,0.2,0,0.1,0.5,0.4,0.1,0.4,0.3,0,0.09999999999999998,0.10000000000000003,0.1
672386,"Kirk, Alejandro","CH",19,0.5263157894736842,0.47368421052631576,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.21052631578947367,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.2631578947368421
666624,"Morel, Christopher","SL",12,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0,0.75,0.08333333333333333,0.16666666666666666,0.5833333333333334,0.08333333333333333,0,0.16666666666666663,0,0.16666666666666666
516782,"Marte, Starling","ST",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
621439,"Buxton, Byron","SV",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
641680,"Heim, Jonah","SL",11,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.09090909090909091,0,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.3636363636363636,0,0.1818181818181818
543760,"Semien, Marcus","SI",24,0.4166666666666667,0.5833333333333333,0.25,0.3333333333333333,0,0.4166666666666667,0.3333333333333333,0.25,0.20833333333333334,0.20833333333333334,0,0.20833333333333334,0.12499999999999997,0.25
500743,"Rojas, Miguel","CU",10,0.7,0.30000000000000004,0.2,0.1,0,0.2,0.4,0.4,0.2,0.3,0.2,0,0.10000000000000003,0.2
666915,"Dalbec, Bobby","SL",7,0.42857142857142855,0.5714285714285714,0.42857142857142855,0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.42857142857142855,0,0,0.28571428571428575,0.14285714285714285,0.14285714285714285
666915,"Dalbec, Bobby","CH",11,0.18181818181818182,0.8181818181818182,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.2727272727272727,0,0,0.18181818181818182,0.45454545454545453,0.2727272727272727,0.09090909090909088
519317,"Stanton, Giancarlo","CH",19,0.5789473684210527,0.42105263157894735,0.15789473684210525,0.21052631578947367,0.05263157894736842,0.3684210526315789,0.42105263157894735,0.21052631578947367,0.2631578947368421,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.10526315789473684
669289,"Espinal, Santiago","ST",6,0.5,0.5,0.16666666666666666,0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0,0.3333333333333333,0,0.16666666666666666
607208,"Turner, Trea","CU",15,0.6,0.4,0.26666666666666666,0.13333333333333333,0,0.8,0.2,0,0.5333333333333333,0.06666666666666667,0,0.2666666666666667,0.13333333333333336,0
502671,"Goldschmidt, Paul","SL",5,0.4,0.6,0.6,0,0,0.6,0.2,0.2,0.2,0.2,0,0.39999999999999997,0,0.2
656582,"Joe, Connor","FC",10,0.5,0.5,0.1,0.2,0.2,0.6,0.3,0.1,0.4,0.1,0,0.19999999999999996,0.19999999999999998,0.1
663647,"Hayes, Ke'Bryan","CU",16,0.6875,0.3125,0,0.1875,0.125,0.625,0.25,0.125,0.5625,0.125,0,0.0625,0.125,0.125
502671,"Goldschmidt, Paul","SI",12,0.16666666666666666,0.8333333333333334,0.4166666666666667,0.3333333333333333,0.08333333333333333,0.25,0.3333333333333333,0.4166666666666667,0.08333333333333333,0.08333333333333333,0,0.16666666666666669,0.25,0.4166666666666667
541645,"García, Avisaíl","FC",7,0.42857142857142855,0.5714285714285714,0.5714285714285714,0,0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0,0.42857142857142855,0,0.14285714285714285,0.28571428571428575,0.14285714285714285
592450,"Judge, Aaron","FC",15,0.3333333333333333,0.6666666666666667,0.26666666666666666,0.4,0,0.4,0.4666666666666667,0.13333333333333333,0.13333333333333333,0.2,0,0.2666666666666667,0.26666666666666666,0.13333333333333333
641820,"Mancini, Trey","FF",43,0.4883720930232558,0.5116279069767442,0.27906976744186046,0.18604651162790697,0.046511627906976744,0.4418604651162791,0.32558139534883723,0.23255813953488372,0.3023255813953488,0.16279069767441862,0.023255813953488372,0.13953488372093026,0.16279069767441862,0.20930232558139533
596748,"Franco, Maikel","SI",10,0.5,0.5,0.1,0.4,0,0.2,0.7,0.1,0.1,0.4,0,0.1,0.29999999999999993,0.1
669720,"Hays, Austin","CU",7,0.2857142857142857,0.7142857142857142,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0,0.2857142857142857,0.14285714285714285,0.2857142857142857
663697,"India, Jonathan","ST",2,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0
593160,"Merrifield, Whit","CU",6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0,0.16666666666666666,0.16666666666666666,0,0.16666666666666666,0.5,0
669222,"Senzel, Nick","SV",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
606466,"Marte, Ketel","SV",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
543877,"Vázquez, Christian","ST",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
669257,"Smith, Will","FF",18,0,1,0.6111111111111112,0.2222222222222222,0.16666666666666666,0.2777777777777778,0.3888888888888889,0.3333333333333333,0,0,0,0.2777777777777778,0.3888888888888889,0.3333333333333333
608070,"Ramírez, José","SL",26,0.2692307692307692,0.7307692307692308,0.23076923076923078,0.38461538461538464,0.11538461538461539,0.46153846153846156,0.38461538461538464,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.38461538461538464,0.23076923076923078,0.11538461538461539
650489,"Castro, Willi","CH",23,0.4782608695652174,0.5217391304347826,0.2608695652173913,0.21739130434782608,0.043478260869565216,0.2608695652173913,0.391304347826087,0.34782608695652173,0.043478260869565216,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.1739130434782609,0.13043478260869565
518735,"Grandal, Yasmani","FF",17,0.17647058823529413,0.8235294117647058,0.23529411764705882,0.4117647058823529,0.17647058823529413,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.17647058823529413,0,0,0.2352941176470588,0.35294117647058826,0.23529411764705882
462101,"Andrus, Elvis","FC",9,0.7777777777777778,0.2222222222222222,0.1111111111111111,0.1111111111111111,0,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.2222222222222222,0,0,0.1111111111111111,0.1111111111111111
572191,"Taylor, Michael A.","CH",24,0.5416666666666666,0.45833333333333337,0.2916666666666667,0.16666666666666666,0,0.3333333333333333,0.4583333333333333,0.20833333333333334,0.16666666666666666,0.2916666666666667,0.08333333333333333,0.16666666666666666,0.16666666666666663,0.125
547989,"Abreu, José","SL",8,0.625,0.375,0.125,0.25,0,0.375,0.625,0,0.375,0.25,0,0,0.375,0
602074,"Daza, Yonathan","CH",23,0.5652173913043478,0.43478260869565216,0.21739130434782608,0.21739130434782608,0,0.43478260869565216,0.391304347826087,0.17391304347826086,0.2608695652173913,0.2608695652173913,0.043478260869565216,0.17391304347826086,0.13043478260869568,0.13043478260869565
657041,"Thomas, Lane","SL",10,0.3,0.7,0.4,0,0.3,0.5,0.1,0.4,0.1,0.1,0.1,0.4,0,0.30000000000000004
518934,"LeMahieu, DJ","FF",38,0.3684210526315789,0.631578947368421,0.15789473684210525,0.47368421052631576,0,0.07894736842105263,0.39473684210526316,0.5263157894736842,0.07894736842105263,0.15789473684210525,0.13157894736842105,0,0.2368421052631579,0.39473684210526316
500871,"Escobar, Eduardo","FC",7,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.14285714285714285,0,0.8571428571428571,0.14285714285714285,0,0.42857142857142855,0.14285714285714285,0,0.42857142857142855,0,0
602074,"Daza, Yonathan","ST",3,0.3333333333333333,0.6666666666666666,0,0.6666666666666666,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0
660688,"Ruiz, Keibert","ST",2,1,0,0,0,0,1,0,0,1,0,0,0,0,0
572228,"Voit, Luke","SV",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
650859,"Rengifo, Luis","CU",14,0.21428571428571427,0.7857142857142857,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.14285714285714285,0,0.3571428571428571,0.14285714285714285,0.2857142857142857
623993,"Santander, Anthony","FF",28,0.21428571428571427,0.7857142857142856,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.25,0.2857142857142857,0.4642857142857143,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.17857142857142858,0.21428571428571427,0.3928571428571429
669242,"Edman, Tommy","FF",49,0.3673469387755102,0.6326530612244898,0.16326530612244897,0.3469387755102041,0.12244897959183673,0.32653061224489793,0.3469387755102041,0.32653061224489793,0.1836734693877551,0.12244897959183673,0.061224489795918366,0.14285714285714282,0.22448979591836735,0.26530612244897955
656896,"Rivera, Emmanuel","SI",7,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.42857142857142855,0,0,0,0.2857142857142857,0.2857142857142857
543257,"Grossman, Robbie","SI",19,0.3684210526315789,0.631578947368421,0.15789473684210525,0.47368421052631576,0,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.2631578947368421
621043,"Correa, Carlos","FC",11,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.2727272727272727,0,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.2727272727272727,0,0,0.09090909090909094,0.2727272727272727,0.36363636363636365
593428,"Bogaerts, Xander","CH",25,0.52,0.48,0.2,0.24,0.04,0.24,0.56,0.2,0.12,0.36,0.04,0.12,0.20000000000000007,0.16
621439,"Buxton, Byron","FF",21,0.23809523809523808,0.7619047619047619,0.5238095238095238,0.23809523809523808,0,0.6190476190476191,0.23809523809523808,0.14285714285714285,0.19047619047619047,0,0.047619047619047616,0.4285714285714286,0.23809523809523808,0.09523809523809523
663898,"Rodgers, Brendan","SL",16,0.5625,0.4375,0.125,0.3125,0,0.4375,0.3125,0.25,0.375,0.1875,0,0.0625,0.125,0.25
623993,"Santander, Anthony","SI",21,0.42857142857142855,0.5714285714285714,0.23809523809523808,0.2857142857142857,0.047619047619047616,0.38095238095238093,0.47619047619047616,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.047619047619047616,0.23809523809523808,0.23809523809523808,0.09523809523809523
670764,"Walls, Taylor","FC",10,0.4,0.6,0.3,0.3,0,0.3,0.5,0.2,0.2,0.1,0.1,0.09999999999999998,0.4,0.1
669242,"Edman, Tommy","ST",4,0.5,0.5,0,0.25,0.25,0.75,0.25,0,0.25,0.25,0,0.5,0,0
572191,"Taylor, Michael A.","FC",10,0.3,0.7,0.3,0.3,0.1,0.4,0.4,0.2,0.2,0.1,0,0.2,0.30000000000000004,0.2
543592,"Nola, Austin","SL",11,0.2727272727272727,0.7272727272727273,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.09090909090909091,0,0.2727272727272727,0.1818181818181818,0.2727272727272727
647351,"Toro, Abraham","ST",3,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0,1,0,0,0.3333333333333333,0,0,0.6666666666666667,0,0
643265,"Cooper, Garrett","SI",9,0.7777777777777778,0.2222222222222222,0.2222222222222222,0,0,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.1111111111111111,0,0,0.2222222222222222
502110,"Martinez, J.D.","SI",16,0.4375,0.5625,0.25,0.3125,0,0.125,0.4375,0.4375,0.0625,0.125,0.25,0.0625,0.3125,0.1875
